MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,7.160632058380506e-09,3.3858683186134563e-09,6.54524023282397e-10,6.503612915089148e-09,4.790584148927894e-09,1.0687497507662659e-08,1.3073713691713357e-08,3.2686851945123258e-09,1.8116942193409208e-09,4.5665970280541273e-10
SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,3.538525437228895e-11,1.564883395129281e-11,3.455491727339599e-11,2.217638579458418e-11,4.0646227029245225e-11,3.4127505148718095e-11,5.743261197781509e-11,3.2621455812667166e-11,1.4057270345098795e-11,5.762649943487381e-12
SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,2.5781492037942267e-14,3.93829682948653e-14,6.182405794355383e-13,2.874072806515541e-14,7.63895224213021e-14,3.3666467941742346e-14,6.894305469742993e-14,1.473971985650814e-13,1.5475385040955914e-13,1.5648656459704448e-13
SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,1.151619512354889e-12,7.628835232653407e-12,7.2356022378312645e-12,4.148216650656392e-12,9.134078709000272e-12,6.893589070200406e-13,1.2766061255204122e-11,5.847686080792573e-12,6.037261475999457e-12,5.989906569455923e-12
SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,MA90,3.235939379451123e-15,3.3013879781608704e-15,4.755398851592398e-15,2.3852069122413054e-15,3.09731667252933e-15,3.632366069173275e-15,3.3309795630373875e-15,6.0424412606264536e-15,4.300151501407908e-15,3.4053186174845562e-15
SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,8.541955328470036e-10,1.8382554775291844e-09,2.433034240376878e-09,9.63281625400072e-10,1.5353997303690633e-09,1.2643603496314225e-09,1.8891040059985277e-09,2.1858041572536123e-09,1.8368032136115437e-09,2.1350730727017435e-09
MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,8.769444585808169e-10,1.2861618586337072e-09,3.3758252902420387e-11,1.2254315165055911e-09,1.5584110022528414e-09,3.2412049899289605e-09,1.7918388412328224e-09,8.767811160560382e-10,6.16781770169428e-10,1.345318821435628e-10
SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,MA90,1.5736078928859409e-15,1.124844384879573e-14,1.7154830003557393e-13,9.176724530655897e-15,2.1083649692932027e-14,2.0142113815452627e-15,3.567673548078083e-14,4.0144614384641063e-14,1.93862344082454e-14,5.114198246446721e-14
MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,2.1675067487611053e-11,6.720572761014459e-11,1.8900962491929844e-10,4.2829895455133346e-11,7.091313550912279e-11,4.466903875884293e-11,1.408873355278087e-10,1.6582161913671288e-10,1.378775146121249e-10,1.429687329694169e-10
MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,3.3755553019073416e-09,4.797399951262553e-09,1.0954240512885408e-08,6.903877717839647e-09,9.312418876261988e-09,9.83028839266122e-09,1.1163557448014682e-08,8.694594400642088e-09,1.999242563193573e-08,6.683759074790927e-09
SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,1.2653824210477957e-09,2.580485789533373e-09,3.3396612936623837e-09,6.182429537393761e-10,1.7921543899557845e-09,1.2751666337517783e-09,1.3074033562036923e-09,5.050131975597358e-09,2.0718913930951185e-09,3.5266812220720553e-09
SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,6.098044917117298e-13,6.5285596864338e-13,8.631005552077093e-12,6.993884051806306e-13,3.739302283032528e-12,4.479095399544632e-13,2.0345947750379647e-12,3.2431423495147e-12,2.5199048736167975e-12,3.0648068806192273e-12
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,3.067787036940951e-11,1.6901044965115887e-11,1.6705445182565948e-11,3.12590164179167e-11,6.538341172034408e-11,4.662055635802349e-11,5.658861778551096e-11,1.970406805186186e-11,1.810971967739545e-11,1.5112764150440666e-12
MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,9.920917954064448e-13,9.762483896189988e-12,6.396469074986002e-11,6.953648929697072e-11,4.230267879659101e-11,3.761206236392068e-12,6.266613646973816e-11,8.353921300988183e-11,1.3779726263893503e-11,7.631226134489992e-11
MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,4.943007078109472e-10,1.2770961947636893e-10,2.28465498651305e-11,1.9835752157514037e-10,2.164406439307558e-10,3.7592664398389827e-10,2.2762545909186488e-10,2.5779184203505655e-10,7.99811380005369e-11,1.6258702823544583e-11
SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,1.9739263316588433e-12,5.38502402012755e-12,1.4465708006892784e-12,1.1642343628833494e-12,2.7489814779917486e-12,1.785476332662235e-12,1.901532855583204e-12,2.718439220405272e-12,4.3763278859806794e-13,1.4794403733558355e-13
MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,4.142524407157471e-12,7.744300100333053e-12,1.0420981402286333e-12,6.058453074967709e-12,4.670634350828344e-12,6.198110962028194e-12,1.6283374900227278e-11,5.732834024666311e-12,1.5717098410584998e-12,6.990454632420772e-13
SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,2.789794321789949e-13,7.77759086251351e-14,1.5182986492531559e-13,9.054280119905679e-14,3.330033025553183e-13,1.9841910424348896e-13,1.1013884880687121e-13,1.3679117800318457e-13,1.0224962555311786e-13,8.462378827712626e-14
MA90,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,6.376385660618061e-14,1.2959841068217115e-12,7.793812051767108e-12,1.336305457803658e-12,4.419629711129436e-12,2.5464568635467753e-13,7.859632433944103e-12,6.991588576412553e-12,2.670976670540876e-12,4.579571461098749e-12
MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,5.189484312201441e-13,4.3102408089465287e-13,1.2849015417613649e-13,6.055495765609807e-13,4.672220066100266e-13,7.099200355718625e-13,8.358239162187024e-13,3.3070880337189446e-13,2.2554922073716312e-13,1.1857292582698959e-13
SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,MA90,1.9218645523624657e-15,1.779014224698957e-15,2.915487592177078e-15,1.1302087335305398e-15,2.1912154151700817e-15,1.2067684331142716e-15,2.2817504960418624e-15,2.7250371220160156e-15,2.3170074370722226e-15,1.516236906182571e-15
SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,5.480946303292385e-13,8.589094581847503e-13,7.693326716422878e-13,3.2657108611961793e-13,4.452683722027216e-13,2.464911472705271e-13,3.8481270684467753e-13,4.821688121926251e-13,2.9030561808874064e-13,2.6994791427058e-13
SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,2.7020573783035183e-09,1.1130331651661361e-08,1.5299024245515545e-08,3.1786580900994617e-09,7.698837877615404e-09,4.724041565493371e-09,8.212824718528762e-09,1.7027930203289813e-08,8.882529282563686e-09,1.842709731575213e-08
MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,2.2851277595278625e-08,2.011555409357914e-08,4.017463526135608e-09,8.305188859010962e-08,2.800276303498418e-08,1.1926696959211166e-07,8.80825956729028e-08,3.02614024265971e-08,3.152788139215132e-08,3.3901960826872017e-09
SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.716801308267583e-12,4.43236468243431e-12,8.020600091929466e-12,2.7018538467997695e-12,6.8471628670701076e-12,1.6151645494524385e-12,5.999217068202813e-12,3.915915574300335e-12,6.9468379088564745e-12,3.1137458602592988e-12
MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,1.759502887496056e-10,3.461489384247252e-10,2.1168187095336887e-10,6.627142874771679e-10,7.087058781347565e-10,1.1280500595587003e-09,1.3511053675967346e-09,6.549788924592498e-10,2.6001907829369414e-10,1.2989642135955874e-11
SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,1.466219370914915e-11,6.408498223450549e-12,1.2573296944441962e-11,6.335574279942092e-12,1.650635597973794e-11,9.425129622247956e-12,8.508596965674293e-12,9.421665300107414e-12,7.718291407557514e-12,2.1015859315757137e-12
MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,8.293059742207195e-10,1.234423845088962e-09,1.4222275879319196e-09,1.6076752392379326e-09,2.0553039257100623e-09,1.5674749361480964e-09,3.729698044381307e-09,1.3618491556184317e-09,3.199205457895969e-09,8.014077075273966e-10
MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,1.2107576252716125e-10,3.7651799602709866e-10,9.44089239054846e-10,6.081947081272206e-10,1.3655172180190191e-09,5.642749995510665e-10,2.0764620252154527e-09,2.1955610636340836e-09,9.904116192248985e-10,9.58362640105239e-10
SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,3.6510226766258383e-10,2.047688988506917e-10,1.7945847540097086e-11,7.417554503462355e-11,1.2929767907703788e-10,1.7040386102210617e-10,7.71016318843684e-11,2.0463522243857268e-10,4.265595539428683e-11,1.2912526713312823e-11
MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,4.5298336603386594e-12,1.2926962591839599e-11,2.1056329933155577e-11,2.860770336322693e-12,1.4214669242634361e-11,5.1026987269151236e-12,7.210375304458195e-12,6.8972445365682024e-12,1.2834427051364025e-11,6.402363607772852e-12
SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,3.3429056266057273e-10,2.6238260432396095e-10,6.368602049316507e-11,1.3181015072193271e-10,3.2669179739942707e-10,1.4680111407668635e-10,1.3601088126836925e-10,1.399436501590072e-10,1.5096658157768596e-10,8.619450944036498e-11
MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,9.025008175771851e-11,1.0680082242488966e-10,1.227678867750028e-10,1.6985818198224593e-10,2.4452934866578123e-10,1.348274248787545e-10,4.004837894628823e-10,1.599333108378824e-10,2.724413006143542e-10,8.097146176285996e-11
MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,2.5212927022753323e-12,1.975558947621016e-12,1.450638496362793e-12,1.4622996884274784e-12,2.329675484814753e-12,1.033458627107027e-12,2.499691485130229e-12,7.093716613856637e-12,9.801109869992158e-13,4.5008417602778027e-13
SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,MA90,1.763418746974325e-11,2.5583275211667086e-11,8.079441847144115e-11,2.895992220611466e-11,3.984533740670856e-11,1.0647469255494027e-11,4.98920283303661e-11,6.928860916882995e-11,6.922761917670171e-11,1.0937520945366418e-10
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,3.6183106719147783e-14,9.271431221940161e-14,1.3686335039907706e-13,6.826138289575389e-14,1.9554542014951247e-13,1.7031478430829176e-14,1.820994226424741e-13,1.428076392200072e-13,1.4027600451765491e-13,1.1467268321647202e-13
SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,MA90,1.4115848592005753e-13,1.3796574792622946e-13,6.625259977423163e-14,2.181879263489803e-13,1.829721903386024e-13,9.184669032925435e-14,2.568176032014222e-13,1.9758792463018883e-13,6.611792603028063e-14,1.3522268968803016e-14
SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,4.20274791335351e-12,3.896489698267474e-12,6.025728760425538e-13,1.3535736948415403e-12,2.601627138192384e-12,1.5857454202987777e-12,1.2519288962243491e-12,2.0181947511379564e-12,6.586440227937621e-13,1.7387169137093325e-13
SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,2.8452242662368673e-11,3.961234903987653e-11,1.476207059694344e-11,2.5952469041842688e-11,2.646003832946081e-11,1.7783603385621912e-11,2.1725809926141037e-11,4.4329867978915404e-11,3.275455436615557e-11,3.1175896580452965e-11
MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,4.352729460110799e-09,2.125204431471194e-09,1.5006124601891978e-09,4.01227577442141e-09,3.760436727617413e-09,4.8819482309814885e-09,3.925005805301532e-09,3.385973100390027e-09,1.4047665629279996e-09,4.711358640926863e-10
MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,6.018923356803963e-10,3.3900138655831194e-10,4.0554714508587666e-10,9.334673432896454e-10,1.0883719794444262e-09,2.0697052018319623e-09,2.4435176662603566e-09,1.3758633242704096e-09,4.0550575668985e-10,2.800132761962924e-10
SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,1.563827316806537e-12,1.874630404210184e-12,4.2296485845143237e-13,1.4232202285637564e-12,1.0063653161441977e-12,9.494458938110601e-13,2.205895776723962e-12,1.5819501871364608e-12,2.167217640386515e-13,7.088847665712711e-13
SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,4.133636164920246e-12,4.612752552656709e-12,1.0877882965025404e-11,3.2594058883718914e-12,7.543164915734367e-12,2.0213785750239224e-12,8.895868969246315e-12,1.43410774986632e-11,5.761070369991367e-12,1.3256336017727123e-11
MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,2.3315259108403237e-11,1.589120349588108e-11,5.481593809714175e-12,4.67267403203131e-11,1.8642896080006884e-11,2.2005594225842017e-11,3.4254879616549775e-11,1.829333855219913e-11,1.1674158062027574e-11,7.195459346039248e-12
MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,1.2316449692034646e-12,1.3331150340029874e-12,1.8093740773029426e-12,5.150855071304328e-12,3.2762563237111136e-12,3.6329542076121237e-12,4.2909888141654036e-12,9.457816173892682e-12,2.147794147558474e-12,9.522282144658955e-13
SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,SI06,5.885976777003904e-14,5.874835985549629e-14,7.880660563579836e-14,2.2725578570720275e-14,3.925444605190567e-14,2.63814507512822e-14,6.309682712199795e-14,2.864224743880562e-14,7.307963674797488e-14,5.5095535336840624e-14
SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,1.2959631087469745e-13,8.923324264620339e-13,4.6327329680549765e-12,6.943464975244077e-13,1.1632367101059353e-12,1.3153864332900302e-13,1.8178048638795605e-12,1.6089026581676836e-12,1.1585516669121318e-12,1.616822244598086e-12
SI06,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.5723291083135284e-12,1.8359092686284386e-12,8.040274855185583e-13,1.8519713533070626e-12,2.6068651684882628e-12,9.668017839831882e-13,3.4418649818716814e-12,1.0238491882120986e-12,4.621389246804422e-13,4.787459872483426e-13
MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,1.2232662456137296e-13,1.3544939813889e-13,9.47343780746857e-15,9.075246619541824e-14,8.932166473264456e-14,1.7951877661731422e-13,2.0121120074528256e-13,1.0604548900999896e-13,1.3027990327072633e-13,3.1324475304005695e-14
MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,1.0673913647823574e-09,3.238439006124993e-09,8.915269621621886e-09,7.664745565767687e-09,1.024794671387942e-08,7.674030621276582e-09,1.757194827098191e-08,9.940813718621174e-09,1.0173297209815075e-08,4.1264552435276545e-09
MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,1.2552727464306843e-12,3.067792268430305e-12,6.189062539023544e-13,3.0204918786811687e-12,3.353679866367783e-12,3.279674211071287e-12,4.340934649136723e-12,4.958327531264229e-12,2.4144681086757708e-12,1.5873478917644803e-12
MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,4.213101362535023e-11,5.147057526309207e-11,1.7027645498417803e-10,8.182696987152975e-11,2.0089737691036803e-10,6.341016192391025e-11,2.519600441569416e-10,1.501702247064702e-10,1.069548731060387e-10,6.895408742433738e-11
MA90,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,1.5821206091437002e-12,3.010821938365565e-12,1.911579028580987e-12,1.637334551769066e-12,1.7665393717679245e-12,1.499098627429319e-12,2.4463849211404136e-12,1.902715645210041e-12,1.3994067507812318e-12,7.516347947385456e-13
MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,MA90,SI06,MA90,SI06,MA90,9.490887760157947e-12,5.1777273060399375e-11,1.423966870232614e-10,5.823940190315465e-11,9.752840776475469e-11,9.451660487908517e-12,1.986741624515003e-10,1.3979192900471913e-10,1.316253676231657e-10,1.1873867404112625e-10
MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,6.480169990637118e-12,5.632310884339912e-12,2.9369295492784475e-12,1.6042149617453967e-11,7.337401237568049e-12,1.5511803664004025e-11,1.8247670616805435e-11,9.920941680837867e-12,3.107084261369315e-12,1.3825135124957538e-12
MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,MA90,SI06,SI06,4.991487393169252e-09,7.309693443456558e-09,7.803481223992135e-09,9.488878763042347e-09,1.0944972980936213e-08,1.0530640536577882e-08,2.1121825175747305e-08,9.23851137812634e-09,1.467585655991067e-08,5.185875964895194e-09
MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,1.5942794718548905e-11,4.876184156235212e-11,1.3223441832350418e-10,8.470300347828339e-11,1.1724536084317776e-10,2.441155002631319e-11,1.9670986137670516e-10,1.1948975864726495e-10,1.4474232248673558e-10,5.566733228381695e-11
SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,1.474923315322669e-13,6.606557299750521e-13,4.381897619982367e-12,3.3951043639735874e-13,9.845503732233549e-13,1.3156785169748067e-13,1.9895574774771014e-12,1.260196208547868e-12,9.79544274989344e-13,1.4963029429338515e-12
MA90,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,8.372064953565796e-10,3.555132989773699e-09,2.900021553351868e-09,9.047963170795891e-10,2.5628410725558295e-09,1.1993288447856957e-09,1.6614961930181497e-09,1.868731369358046e-09,1.7296844984959695e-09,2.2185377480125933e-09
MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,2.0596204635101719e-07,8.245098944052538e-07,5.202142070783633e-07,1.39579377649824e-06,7.882039951947521e-07,1.430292246661921e-06,2.2382774533799016e-06,1.047568223237513e-06,2.0724559539842195e-06,3.417255969397163e-07
MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,2.4946902460474826e-11,3.11938834991978e-10,1.586341788496277e-09,2.9284665539105865e-10,6.645887975631802e-10,2.6029654847441403e-11,1.7054055681144436e-09,2.5410199820979003e-09,5.697596601254039e-10,1.061902838749318e-09
MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,1.5840058147910422e-09,2.5931025363291385e-09,4.662190970324954e-09,2.968197678910761e-09,4.831891245657117e-09,2.5774190209341787e-09,8.832949925449706e-09,1.104192069560249e-08,4.147681279372281e-09,5.010674905248486e-09
MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,8.992551798751102e-14,7.140058194467077e-14,3.2661139364593714e-14,1.0710688244291362e-13,9.55310097425685e-14,7.604509175183234e-14,1.224657490836556e-13,9.777796774844825e-14,6.818700313431026e-14,3.332340226039549e-14
SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,MA90,1.1012499065254434e-14,4.2637658807642226e-14,2.0235346660372283e-13,1.3646162699935085e-14,4.0197312683451405e-14,1.570708821442816e-14,4.2250098390927145e-14,1.0826148450021147e-13,6.193905071975665e-14,1.504899805627757e-13
SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,2.2785415929589852e-14,6.768833656462802e-14,3.478855341663061e-13,4.414379943376976e-14,1.4887010183150986e-13,6.832191320327479e-15,1.6690632655090275e-13,1.2670993063433047e-13,1.0978730625811825e-13,1.244654624931045e-13
MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,3.63008862159061e-08,1.1293146331941812e-07,9.800619743995501e-08,1.2373678794159188e-07,1.2162854363894045e-07,7.694793617276894e-08,2.891551147421409e-07,3.523148747710292e-07,2.5145469509640117e-07,9.550488677318245e-08
MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,2.0636113308841943e-10,3.7645101264677316e-10,2.2632899760662382e-09,3.9260505564071533e-10,7.558311549710432e-10,7.870038207140714e-10,1.6839013356011562e-09,1.1578785469462987e-09,2.2347610442652327e-09,6.028667251733919e-10
MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,1.8351928739813505e-09,3.52342718869946e-09,1.9410506870369965e-09,8.316413861606089e-09,3.559653711418464e-09,4.550287017281174e-09,1.0583886490255319e-08,9.007473265940093e-09,5.857871490363193e-09,2.0319869714723506e-09
MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,4.521222055815913e-12,1.545364173435386e-11,8.343121128311135e-11,1.4448433320879096e-11,2.4650854133118575e-11,1.3758907557233104e-11,2.8706965833895797e-11,5.254545243162932e-11,5.2449346056544536e-11,5.618698678175724e-11
MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,1.7793176766835075e-11,3.2736023407917695e-11,8.522381253083664e-11,3.8585572898929524e-11,7.764439801023393e-11,3.265634092389175e-11,1.0900489736038053e-10,9.289393014262461e-11,5.242791141137554e-11,4.340898086906555e-11
SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,2.9230938072733503e-13,6.405677902981199e-13,2.3758241088329337e-12,1.6848495292117428e-13,8.9322965278397e-13,3.9439054285631446e-13,8.512286863614721e-13,9.26388700986719e-13,1.0738988795466593e-12,1.1744124128865084e-12
MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,2.1861015024418918e-13,1.3222963419417654e-13,6.496690805716714e-14,1.4875429602933998e-13,2.372474835061255e-13,2.001651084438679e-13,2.0629235073361127e-13,3.6579798479431465e-13,2.36858215815323e-13,4.794585656479252e-14
MA90,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,1.8967072657026433e-11,3.917593891014761e-11,1.1304374382998806e-10,4.280156603029535e-11,1.0737954412959118e-10,4.3791073160082704e-11,1.1412763804443314e-10,1.3305750351481412e-10,1.016427438218018e-10,9.007006047472513e-11
MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,1.03288076235198e-08,7.577173707111859e-08,2.183858727734516e-08,2.414275340243134e-08,3.923235582281191e-08,4.1930802918285746e-08,9.165710068749714e-08,4.3378838481344646e-08,9.329959849570998e-08,1.4335829165228522e-08
SI06,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,1.6102274276969646e-13,1.5050108100692818e-13,1.0304985789384933e-12,1.9741434906296317e-13,4.2084530957156964e-13,1.2089576750141593e-13,4.614674710218138e-13,5.745322585009936e-13,4.011193892089395e-13,4.557125517271016e-13
SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,4.184777326822729e-12,5.180050098481901e-12,9.718722173382615e-11,3.2640247593334266e-12,1.2892171594174859e-11,6.0731702120448945e-12,8.498026604569483e-12,3.092969764079634e-11,2.456657470724017e-11,3.3878890425991523e-11
MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,8.135714142052334e-12,6.715769206717524e-11,3.5834994579514346e-10,8.098164444199156e-11,3.0316572504266435e-10,1.0332208242147414e-11,2.0679718618788137e-10,3.2196415036439423e-10,2.328351100287184e-10,1.418873908469952e-10
MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,1.925239839599265e-11,1.5827615063275435e-11,1.8834603994436712e-11,5.781133882444395e-11,6.175842249905914e-11,1.0619531957437109e-10,1.0694979881178565e-10,8.176098987228147e-11,4.1840470345314167e-11,8.53450126214972e-12
