MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,1.3367791422770156e-07,6.187914071093128e-08,1.5117818687936014e-07,1.390245743538165e-07,4.895093043072441e-08,6.948496058042324e-08,1.5832470711792843e-07,5.545452059785617e-08,1.9558538963869153e-07,3.873647265036608e-07
MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,3.9221484844689295e-10,1.5414927747365824e-10,4.5440909549433997e-10,3.9555424389726886e-10,1.683084715228405e-10,2.1743443633484532e-10,5.370769244262209e-10,1.3957818796061854e-10,6.092078161953501e-10,1.1238445848929388e-09
SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,1.3955587161081637e-08,5.892127228043463e-09,1.3244342243511231e-08,6.106265117696713e-09,4.243591019811569e-09,6.721815897853458e-09,7.435251854024772e-09,7.555814161936426e-09,9.605739587855304e-09,1.030798164212709e-08
SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,1.5862198070078777e-10,9.93697500966496e-11,1.4771684904919235e-10,8.292932236864894e-11,4.96649145100824e-11,7.729896880765391e-11,8.341111778705242e-11,1.3743091230418452e-10,1.198356986608885e-10,2.339004339687118e-10
SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,3.650787835462083e-10,6.286977134141347e-10,1.924867682039065e-10,3.5847932312388404e-10,5.149439989114368e-10,1.02546788410728e-09,3.69352229903094e-10,6.317983223773828e-10,4.193834925372269e-10,1.3543582671764862e-09
SI06,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,1.3582330400667653e-07,1.297035010305241e-07,1.1384583184976896e-07,1.3058500961592208e-07,1.476672114410884e-07,1.4877619936789499e-07,1.0078070420353605e-07,1.5417737001284323e-07,1.2753069618618715e-07,1.2902653093680271e-07
MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,6.55273959570436e-07,4.359768486701032e-07,1.1839130552283862e-06,1.399699127137118e-06,2.052895947855217e-07,3.3699227925339627e-07,5.481856173108541e-07,8.022018056080846e-07,3.3410637710005445e-07,5.205702741302224e-07
SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,1.6485391614448374e-08,4.968068835309252e-09,2.940475769231767e-08,1.0121515622880554e-08,9.948780006080732e-09,1.241562663214646e-08,7.124851152783819e-09,1.2659167139802488e-08,1.1555064503443079e-08,2.7349050980406135e-08
SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,3.747296388522186e-07,2.128060430366694e-07,3.9738363563920386e-07,2.9245086740184135e-07,2.56505400525364e-07,3.1243648607511453e-07,2.7503138800485583e-07,2.7659923550076207e-07,2.451026168796896e-07,2.8560834899454576e-07
MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,2.7984717240473135e-06,1.6651271287737986e-06,4.311276442724186e-06,4.455162126505166e-06,8.426121295364937e-07,1.7005593074955094e-06,2.1210535259945384e-06,2.7268404845418955e-06,1.5047784714487296e-06,1.984313028625038e-06
MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,SI06,MA90,SI06,8.04174723270707e-08,2.2339775211924278e-07,2.0225500608075178e-07,4.016927323945788e-07,3.3439725546978154e-07,2.5812909823919777e-07,4.725458332213068e-07,1.6383380218204337e-07,2.9069239597965085e-07,3.4314380175746314e-07
MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,8.461746293565555e-08,1.9693546582244226e-07,3.7518534088944e-07,4.010229342513012e-07,3.682691288643164e-07,2.8784427783389406e-07,9.770925809356912e-07,3.3994287093748367e-07,5.616839455833478e-07,4.25463082789828e-07
SI06,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,1.5269217926691468e-08,2.1420170163003243e-08,1.610925472142066e-08,1.9525353542966656e-08,2.010408556051858e-08,1.639948347355173e-08,1.6316311146079575e-08,1.8792925845365547e-08,2.2993746937699578e-08,1.4260102347059114e-08
SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,4.86084168839318e-08,4.7894408887158906e-08,3.988474100616544e-08,3.9925840342997295e-08,4.265435022838099e-08,5.838095811015193e-08,4.212982888590417e-08,5.467314899586151e-08,4.689952300495144e-08,4.617092584988487e-08
SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,4.632144297569649e-09,2.0123096644018534e-09,5.2063678260647426e-09,2.7520689267804997e-09,5.653505662195936e-09,3.5048787147139396e-09,2.073596572698183e-09,2.8676706486828974e-09,3.125983763567872e-09,4.304520560649186e-09
MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,3.4278173055332457e-07,6.041926496107966e-07,5.160231843877345e-07,3.8450074524286757e-07,8.318031578526756e-07,5.865394228116244e-07,7.90664988209148e-07,2.833107906669723e-07,7.880167166055601e-07,2.904422147022788e-07
SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,2.7685691817955507e-11,3.451563403140641e-11,1.559898681759084e-11,9.679002170997885e-11,5.2240712798283926e-11,6.281683022262608e-12,2.1829636730330048e-11,9.142831221579943e-12,3.3444932519935644e-11,3.84264515680494e-11
SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,3.30934265742038e-08,4.370756669690951e-08,4.651248723451764e-08,6.307871196505924e-08,6.617618802501813e-08,5.418677245558655e-08,5.980505682571929e-08,4.410821589236316e-08,3.2838066587542955e-08,3.3209687100374774e-08
MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,6.8729364246462614e-06,7.462789850244889e-06,2.6710167660695037e-05,9.024243785978497e-06,3.3353101848736172e-06,6.605444993735084e-06,2.339628432849977e-05,1.4668471223945807e-05,1.8511746760462446e-05,2.2122654387722516e-05
MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,3.5524695439220254e-07,3.781408741829689e-07,1.1673185778748982e-06,6.475365780664656e-07,1.5442196302068026e-07,3.7503035522623176e-07,8.128211877860464e-07,4.598939001200776e-07,1.1451480610926555e-06,1.5692834595979347e-06
SI06,MA90,MA90,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,MA90,5.201908137425187e-10,1.7223247009806177e-10,1.106378302134741e-09,2.6254480592893753e-10,1.7061700808960913e-10,3.70100279400228e-10,3.086968429822946e-10,4.582618932805691e-10,3.0262321435191824e-10,6.997553022755488e-10
MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,9.561694750295622e-09,1.4652591161200679e-08,1.2427823617561338e-08,2.3806817437736927e-08,1.4556474661369976e-08,1.792260739500525e-08,2.4958066073458643e-08,2.0987712789797902e-08,2.5999914344559246e-08,1.0379717942954166e-08
MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,6.253818052354641e-08,1.0104934386715639e-07,3.2155183394887907e-07,2.1500763373563004e-07,4.421269579173589e-08,9.698680977429343e-08,2.871577425838655e-07,1.0348993553141088e-07,3.4223215655325365e-07,4.608462119069778e-07
SI06,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,MA90,MA90,5.867167634474017e-11,4.98856199153418e-11,8.053200552285653e-11,3.9801124751304256e-11,2.7185833158358963e-11,5.872649850073078e-11,5.108523655491877e-11,7.486966168046683e-11,3.707326592628541e-11,1.0658037516785212e-10
MA90,MA90,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,4.909644550842773e-07,7.178462206655496e-07,1.7221458413822818e-06,1.3877200273773964e-06,8.439758090484101e-07,1.0172507783097385e-06,1.7548122936253104e-06,9.197543779550693e-07,1.7566185371359004e-06,1.3641375633630226e-06
SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,1.2929733260885205e-10,3.5826294571004716e-11,4.532936357263862e-11,1.2265119879401622e-10,1.440005274989631e-10,6.705022628287653e-11,9.846842224685794e-11,5.107046417175799e-11,8.735697678632754e-11,3.0693619574454484e-10
MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,2.8910908560492614e-07,1.6802498065937407e-07,2.535137019972841e-07,1.659783378754816e-07,2.500478979543863e-07,6.094019446054434e-07,2.7980420881733573e-07,2.3100421453872958e-07,1.991496586695899e-07,1.4063098599391096e-07
MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,3.791544076777366e-09,4.532759635831587e-09,4.898440480390273e-08,4.72883858044028e-09,2.0453136093862696e-09,7.82707707869154e-09,1.2028167703513234e-08,1.02746087125708e-08,8.205554627213846e-09,2.509143425800124e-08
SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,3.79900412757572e-08,3.524145572189191e-08,5.1182654381523735e-08,2.0511820086015462e-08,1.4813730994830182e-08,1.595559854250356e-08,2.385151754189155e-08,6.191577890264565e-08,3.0335677852460226e-08,5.786009303781728e-08
SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,6.793803490695933e-07,6.528317486231692e-07,6.16423826567297e-07,8.608401839979104e-07,7.824102444870765e-07,1.1994450514128425e-06,6.902763278215976e-07,8.229279450895052e-07,9.319022184333068e-07,1.0852080116176367e-06
SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,MA90,1.980418962143815e-08,2.8880319128865154e-08,4.489096801814887e-08,1.889107387250488e-08,1.7526647286772605e-08,1.9211024121194196e-08,3.1174628533836235e-08,3.7414377781203616e-08,1.869236386129508e-08,6.116401568646678e-08
SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,3.196481483563628e-09,3.8074164978468185e-09,4.230666787356666e-09,5.0337459587059244e-09,4.8660121815755256e-09,3.1953331096769334e-09,3.30737671992237e-09,4.743678421447734e-09,3.7419763153423686e-09,3.4731895228642308e-09
MA90,SI06,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,MA90,1.6555409363159782e-09,2.3293192113762656e-09,8.236954846866422e-09,4.977275339665147e-09,1.1855062799241287e-09,2.5349818971762536e-09,7.058369012109418e-09,2.2172022881759214e-09,1.1332070708194339e-08,1.2367699202528063e-08
SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,SI06,SI06,2.839954414067665e-08,1.7660702125525074e-08,2.78279183841553e-08,3.017151185986961e-08,2.2202013898574548e-08,2.5458292782945424e-08,1.8939892250013777e-08,2.3946112481711694e-08,2.0719347130634827e-08,2.3939643471256723e-08
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,9.565664670687907e-09,1.6743484397311318e-08,1.3791055582596536e-07,2.8736221494423307e-08,6.408360388099973e-09,2.64703715362805e-08,9.008648107138696e-08,1.919325680422436e-08,1.204790915629856e-07,1.268096639966049e-07
MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,3.376282803719433e-06,4.922876058989033e-06,4.075799787360639e-06,1.1073043650689565e-05,8.969262750936195e-06,2.2060792023817667e-06,5.365912087306393e-06,1.8588706017127125e-06,4.2422460937504534e-06,8.017424302700669e-06
SI06,MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,MA90,SI06,MA90,1.4060943339766206e-10,1.2868752152320325e-10,1.8827283530341543e-10,9.22400899241141e-11,6.276597164797398e-11,9.045969521098688e-11,1.299378986231043e-10,5.011288754245056e-10,1.211922366731757e-10,3.0090464525684457e-10
MA90,MA90,MA90,SI06,SI06,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,MA90,7.183919480839342e-06,1.3241787281803102e-05,2.3777652008184266e-05,5.616047509714721e-06,4.209971547660395e-06,1.547937314700498e-05,1.4191299693951796e-05,1.1318331694978776e-05,1.6357363399207017e-05,2.3876230485472945e-05
MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,1.1473613282509508e-06,2.2618297654379944e-06,3.5421095888547668e-06,4.274850183684837e-06,1.9527140777773595e-06,2.8737920928876266e-06,5.622930680046981e-06,1.5500782075259372e-06,5.08567635981083e-06,4.607056769299672e-06
MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,2.9759571523833667e-06,8.174567454291353e-07,8.570359471023269e-07,3.4096765943095107e-06,9.420805970731805e-07,1.7727271596242632e-06,1.9827420668523858e-06,9.987973544095963e-07,1.6551024406115557e-06,8.0202803406468e-06
MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,1.0661060056487965e-07,2.3199401037832297e-08,4.680250240997823e-08,1.0751000615901041e-07,2.2558078971811436e-08,3.3563171848262646e-08,4.158614180235842e-08,6.81283311353782e-08,4.2499235864023e-08,4.162419585833743e-07
MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,9.411233264822114e-07,8.536065770506311e-07,3.742929171180466e-06,2.715415129705305e-06,7.068723525547395e-07,2.661214974606206e-06,3.0102673044774744e-06,1.4047009811217959e-06,1.654510740423147e-06,3.2307833803529933e-06
SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,9.489666619122767e-08,1.008644206117857e-07,8.060017427254653e-08,7.363411481222249e-08,1.0227763042988405e-07,1.2884873624355682e-07,1.2147010292351832e-07,6.438624503434943e-08,8.094630628269666e-08,5.263187885871869e-08
MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,9.662858002319521e-08,7.804307631789376e-08,5.855324981932782e-07,1.7546799962163906e-07,4.440944021437177e-08,1.2842598264684997e-07,4.5190054351698616e-07,2.042699335039072e-07,6.551028831054648e-07,5.563930095152868e-07
SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,1.5008909495074995e-07,1.1151409949305906e-07,1.7821159385384207e-07,7.735803491785578e-08,7.287013285837132e-08,8.676311103447421e-08,1.1241068026844518e-07,1.5411679590429163e-07,1.5207332087014873e-07,2.201854796097859e-07
SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,SI06,MA90,3.6239722697478305e-08,1.9390327403380762e-08,3.289621900964484e-08,2.1213320661472284e-08,1.5771654724002655e-08,1.8460815788104246e-08,2.678424543794867e-08,5.542087299126182e-08,2.1604714969051463e-08,4.408952218611844e-08
MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,MA90,MA90,4.3330285644306854e-08,7.885850999468574e-08,2.192922698727945e-07,6.74697364496853e-08,2.370309025042574e-08,8.878272606957045e-08,1.8315173321406924e-07,6.509576628511833e-08,1.4291207387726112e-07,3.583585275530392e-07
MA90,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,MA90,2.778764335538147e-07,2.8119653116541534e-07,6.403978312493315e-07,2.3226327391783858e-07,9.060760147931858e-08,2.647055076929279e-07,4.3691474426719344e-07,3.258738654454348e-07,6.099852442993576e-07,7.230334336295562e-07
SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,4.21943456435091e-07,4.219712012016534e-07,4.342912121582133e-07,4.960157307158543e-07,3.6146974449751956e-07,4.1286598062189693e-07,4.0663467409419673e-07,4.018707526472741e-07,3.948589417694801e-07,4.2201621007156786e-07
SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,1.2543044707844617e-11,1.8109146168097864e-11,1.4808199941239832e-11,2.0856691388222385e-11,1.7244438981664783e-11,1.2646131444503298e-11,1.6904456709482293e-11,1.6961916184357417e-11,1.7738573055553048e-11,1.3481042596293656e-11
MA90,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,1.988320464155321e-07,1.8158502712177865e-07,8.880528834791385e-07,5.831654203642658e-07,1.30190982982317e-07,3.5028545555899974e-07,8.010583243212261e-07,2.283985740058496e-07,3.465036441297539e-07,8.745982604345902e-07
MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,2.538732773034257e-07,1.7955734264059047e-07,5.596209811103795e-07,2.9750585392423657e-07,1.3115406374717266e-07,4.031260089001293e-07,4.858857863245105e-07,2.82999817013952e-07,5.549675974617254e-07,6.524600156411897e-07
MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,SI06,MA90,MA90,SI06,MA90,MA90,SI06,SI06,9.361616020801503e-09,2.2456570101879454e-08,3.156041959506714e-09,4.8137412689641436e-08,3.206997028093921e-08,5.2757231371882237e-08,1.3648035570713578e-08,2.3054786334393078e-08,1.4213677665238501e-08,2.0456399063173235e-08
SI06,SI06,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,5.8904799910162137e-08,8.575226799338975e-08,9.696296632334015e-08,5.659528174429509e-08,2.7882631258234184e-08,5.86644081005203e-08,7.620949738806916e-08,6.652180113180188e-08,5.6818572007042096e-08,1.2723258963961274e-07
MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,MA90,SI06,SI06,SI06,SI06,MA90,0.00012181908030026243,9.623570615527381e-05,0.0003661948366388386,0.00017637037455369887,5.98245100628586e-05,0.00017409422741088335,0.0002869707002524409,0.0001679725752321678,0.0005254390290082781,0.00036511707213014683
MA90,MA90,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,1.292397239398376e-05,2.0359943526162432e-05,2.6444627379356843e-05,2.6797214951489175e-05,2.1787263945060043e-05,2.2370938101183808e-05,4.835607462626754e-05,1.1195623716181097e-05,4.244628097149152e-05,3.8813828372233014e-05
SI06,MA90,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,MA90,1.3626410394701816e-09,7.378069365843392e-10,1.9225211788896883e-09,7.575188043056388e-10,6.430859290358928e-10,1.0717982961824482e-09,9.245723708932654e-10,2.7117800931485055e-09,6.257622993956737e-10,2.5427252423452298e-09
MA90,MA90,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,1.0518032466800493e-07,1.6754076124621976e-07,4.646496795720386e-07,1.1681153233505542e-07,1.195885763964797e-07,2.5150189410252533e-07,6.881521902889447e-07,3.457506008603756e-07,2.1656510274206935e-07,6.847880006815051e-07
MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,8.613095676491717e-07,1.4254942141221328e-06,2.8830978546349774e-06,1.7513516508225423e-06,4.871099243183897e-07,1.5619174410258517e-06,2.3135134360384074e-06,8.975814704143202e-07,2.1582309727174166e-06,4.618841967904616e-06
SI06,SI06,MA90,SI06,MA90,SI06,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,4.668910351902429e-10,4.889040360710751e-10,7.604478815771661e-10,2.794350480225516e-10,1.9233304985194916e-10,4.541670014343797e-10,5.347033781548899e-10,4.640773007349188e-10,3.327093398596588e-10,7.153165471913054e-10
SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,MA90,SI06,2.2811972973388887e-09,3.5502273593256905e-09,3.4450185146566773e-09,2.6784092300745374e-09,3.947225779948368e-09,2.7633211115040374e-09,2.4972929414058696e-09,2.3274622839706534e-09,2.68521491254384e-09,2.319316841610399e-09
SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,1.7467747432519493e-10,2.3210355183051781e-10,1.6818289612340863e-10,2.702853923396548e-10,2.387405758768327e-10,1.75153388698146e-10,1.640189198244404e-10,2.085970514282005e-10,2.2844174719662822e-10,1.9185693492470003e-10
SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,MA90,MA90,SI06,SI06,MA90,SI06,1.2865818485895746e-10,6.550922107936376e-11,1.3037295754168916e-10,3.790747390252633e-10,4.58498940031406e-10,2.6175618652679834e-10,1.6483320988353645e-10,8.589146781299823e-11,1.9050391886985723e-10,3.888322458351766e-10
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,4.806019696689352e-05,4.134455605276762e-05,0.00023529230220257287,0.0001110819724165626,4.100338407893336e-05,0.00010862077893766388,0.0001992400299054921,7.842221940792708e-05,0.00031643753694999335,0.00020288335824121428
MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,MA90,7.948954199370924e-10,2.8731053057732293e-09,2.898370062045647e-09,5.535095123400801e-10,3.4289680925235035e-10,1.530982194236626e-09,1.3874155361867775e-09,1.1411359987129816e-09,7.536968072535324e-10,1.5490494696417901e-09
MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,MA90,SI06,SI06,MA90,SI06,MA90,SI06,SI06,1.365981620762661e-07,1.896432859062707e-07,6.273442558675484e-07,4.79987246831727e-07,1.6033758576715347e-07,3.0145801952532164e-07,8.087186163564435e-07,2.461769906567939e-07,8.434977564189861e-07,5.512027761206897e-07
MA90,MA90,SI06,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,5.900741242132271e-07,4.5928063872221926e-07,2.3733219648405615e-06,1.1006165100458356e-06,2.1679616393030128e-07,5.496181869096367e-07,1.442088549390121e-06,8.069751159257807e-07,1.949442466805932e-06,2.477144281503853e-06
MA90,MA90,MA90,SI06,SI06,SI06,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,3.4156291524644127e-06,5.737685202069098e-06,1.3284044900003093e-05,3.594544338306681e-06,1.8192423762863175e-06,3.30058875632243e-06,5.406407855265393e-06,5.3446271666744315e-06,3.4678832254755327e-06,1.3710150354463766e-05
SI06,MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,SI06,SI06,6.6257321579639815e-06,6.5971331176833875e-06,7.704321266393096e-06,6.515263664574649e-06,8.091902678671576e-06,7.939347301176477e-06,6.925265828751493e-06,6.690421807703285e-06,6.372383066076137e-06,6.670377172459732e-06
SI06,SI06,MA90,MA90,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,MA90,4.720425872696778e-10,4.3677554360739374e-10,8.839230675060133e-10,2.6723279937427486e-10,2.56955788768415e-10,5.549535062676016e-10,5.848674705991521e-10,6.680834823324215e-10,3.2872510169127654e-10,1.0708014391363216e-09
MA90,SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,SI06,1.0491916240874172e-08,1.1741825174664896e-08,1.3887260147794497e-08,1.3601846268133842e-08,2.1951234533917806e-08,8.863321914973183e-09,1.1417428837335257e-08,5.381808184076485e-09,1.6837360951232548e-08,8.78809721134595e-09
MA90,MA90,SI06,MA90,MA90,SI06,SI06,SI06,SI06,SI06,MA90,MA90,SI06,SI06,MA90,MA90,3.022084020218554e-07,4.4016610585375427e-07,1.993714319467621e-06,5.793108354446945e-07,1.3315599634459835e-07,6.183588997356817e-07,1.3724222033416172e-06,4.230515204720864e-07,1.4422875466179892e-06,2.0568412103795103e-06
MA90,MA90,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,1.2016392072047293e-05,2.6228481350186734e-05,6.518816882090918e-05,4.2527787347241774e-05,3.402916778350964e-05,5.752834445222244e-05,6.872094029886991e-05,2.925762550237705e-05,4.307935963075149e-05,6.53309225965149e-05
MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,SI06,MA90,MA90,MA90,3.8087908884291873e-07,4.703266514782309e-07,1.141991868762422e-06,3.212008187509627e-07,2.92061352434617e-07,4.929911369192642e-07,7.924151203809009e-07,4.341936405811305e-07,4.4509876108308005e-07,5.08209043524562e-07
SI06,SI06,MA90,SI06,MA90,MA90,SI06,SI06,MA90,MA90,MA90,SI06,MA90,MA90,MA90,MA90,6.972816698066978e-12,5.351602527188187e-12,1.5961791388705294e-11,3.817868977839295e-12,3.726993587302312e-12,5.0856456403703985e-12,4.265821929668882e-12,7.91440699168796e-12,4.682682872760226e-12,1.1964179386351065e-11
MA90,SI06,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,7.220087594429071e-08,1.4484656954933175e-07,2.4503395353356777e-07,7.73030162530579e-08,4.504956056214029e-08,8.5705908556853e-08,7.601303063659282e-08,1.204778538720011e-07,7.861502448369787e-08,1.6605097032641326e-07
MA90,SI06,MA90,SI06,MA90,MA90,SI06,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,MA90,2.3003229711297577e-07,2.0149589831565103e-07,4.604121376964109e-07,1.4488415092075902e-07,4.946467649647113e-08,1.3562314530142778e-07,1.7023292988736632e-07,1.9750798371157858e-07,1.7809823622624175e-07,1.7226584083391033e-07
MA90,MA90,SI06,MA90,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,MA90,MA90,MA90,MA90,1.711359071723226e-08,3.096231320981257e-08,5.890059421786779e-08,3.2608761159590104e-08,9.790829519146333e-09,1.85844439464738e-08,2.8111823424770956e-08,2.1014861922838672e-08,2.7490302837243983e-08,6.352128365971081e-08
