G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,2.434990868805483e-09,9.68893044062468e-11,7.862325042252711e-10,1.5198136342001655e-09,1.3465397838051661e-08,1.6880960605861595e-08,2.2341995415473067e-09,1.2541761180669273e-09,1.3895420654341933e-08,6.0365307819071065e-09
SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,2.3357731343499513e-19,3.332012095372087e-19,6.842028600326945e-24,2.2639963113469765e-20,4.236219192611318e-19,0.0,1.923769387318709e-19,2.6953575489918814e-30,5.465636276887324e-21,1.2891650497672125e-18
SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,1.4661913205538093e-17,2.5086640005134914e-17,4.636354785546879e-17,1.1141914584907624e-17,1.348645319276686e-17,3.011717458520112e-17,5.726984622928813e-17,8.131562612813278e-18,2.0270846432539603e-17,3.705033714957068e-18
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.7834076094609157e-10,2.737065202299538e-11,6.692303742495436e-15,1.0972546725835145e-11,6.435455501030834e-11,0.0,8.302815944457146e-11,2.0147806074179014e-22,1.03506039831792e-12,5.176245058499012e-10
SI06,SI06,SI06,SI06,SI06,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,3.613196007656367e-19,2.340540027008565e-19,1.6854906692556617e-19,1.314919347541461e-19,9.76525771202278e-19,5.635889272631726e-20,1.977155193313503e-19,1.3476612923419802e-18,4.202997344532824e-19,1.7095686861636216e-19
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,1.3316274915842454e-08,2.1670859142260036e-10,7.452930882467273e-14,5.689590205394888e-10,6.729685405810382e-09,0.0,6.477034442378331e-09,4.1959560868449144e-19,3.786240050296092e-11,8.290244415508168e-09
G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,3.1665855595824576e-12,2.545124858956951e-12,2.1891466096586316e-12,1.2735247065668866e-12,9.233774855283056e-13,1.506656036015117e-12,2.29810068809943e-12,7.960696351028713e-13,1.3012573277776926e-12,3.487572318581239e-13
SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,8.975849091272836e-20,7.772240961207601e-20,2.3922091342587547e-23,1.9225611132084257e-21,9.032593082299694e-20,0.0,1.709906894983275e-19,2.718473322352434e-30,1.205426688673003e-21,8.309350793070016e-19
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,SI06,2.7193403671451845e-10,9.852802233966173e-11,4.563383709998187e-09,3.5622582859857066e-09,2.02437962818344e-11,5.310249548598365e-10,8.970186241743496e-10,7.869031718566442e-10,1.8896742879215264e-09,1.9557583766117864e-09
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,9.780333114871424e-10,1.1489780806189831e-10,2.1704534852177394e-08,1.009048460200343e-08,6.097107747631017e-11,2.1661921964558378e-09,2.0819225847490963e-09,3.236467380430298e-09,8.277473855568421e-09,8.5965106345361e-09
MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,1.8532617456639576e-08,1.1386486503465786e-08,1.3262299320134995e-13,3.8441014566266576e-10,2.575066819297753e-09,0.0,1.1580855787289126e-08,8.90670853029525e-21,2.7562668772626628e-11,1.2864046626468068e-08
SI06,SI06,SI06,SI06,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.102906211843822e-18,6.866605136628846e-18,4.354191084349501e-22,3.4218177131935524e-19,3.100695891773022e-18,0.0,2.867360556266228e-18,4.1971275160473785e-29,1.433752451542471e-19,2.800264665069058e-17
MA90,MA90,MA90,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,6.012219036050915e-07,2.520785833125237e-07,3.824007645360328e-06,1.3345625930805406e-06,1.2701292835115274e-06,1.930535736426583e-06,1.600724854969962e-06,2.6713710889589964e-06,5.107965883379474e-06,7.380047877853639e-07
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,2.561545001984989e-17,7.495472868832302e-19,1.2129701031482746e-23,6.682126654706714e-19,8.35923665557668e-18,0.0,2.63938883206957e-17,1.1440534207653875e-28,6.114865689349361e-21,3.538881205768596e-17
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,G189E,G189E,G189E,G189E,G189E,3.6250778267293763e-12,6.611645987415226e-14,8.036645351405438e-18,3.0721281420601394e-13,1.6397201277406898e-12,0.0,3.598027703790951e-12,7.415210196752864e-24,3.593225777340655e-14,4.312211953028105e-12
MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,2.0970793032677358e-07,5.369003972463487e-09,1.5941744138786582e-12,4.034090216708449e-09,1.1878953180679402e-07,0.0,1.6473989958462384e-07,1.0321375074676728e-17,6.385646482582191e-10,1.0884222979785473e-07
MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,4.052497970919116e-09,4.013082136972307e-12,7.297857914715947e-09,6.518679380875845e-09,1.6308877912654136e-08,5.318946888451987e-10,3.3662030437864814e-09,2.4676746717774324e-09,6.35834926108836e-09,1.4815592030156966e-09
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,5.349953765569544e-14,4.484704887729667e-14,5.273118379971915e-14,5.862251112686903e-15,2.3038170507043663e-14,9.851380687332985e-15,1.729659495573856e-14,5.769715332527326e-14,1.74019874761249e-14,5.860662860019414e-15
G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,7.591995058655036e-08,2.4721567635111427e-08,1.8475925024389202e-07,1.6087121988423512e-07,8.479878986162589e-10,1.1176104737036015e-08,3.4639783133670354e-08,2.2528734033782992e-07,5.800603816836005e-08,7.601016894072439e-08
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,3.6461888926980455e-17,8.653113091208194e-17,6.223937371185876e-22,1.746839136393465e-18,1.0423804635746496e-17,0.0,2.722572336258839e-17,7.119702322090921e-29,5.2580759501689556e-20,2.427360009815697e-16
SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,5.797373109713144e-19,1.5305449508813047e-20,2.7946165926243184e-24,1.238919215861147e-20,3.4880709207025795e-19,0.0,6.03753957700701e-19,1.1698509282581509e-31,4.271881730609599e-22,1.1109855882057472e-18
SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,5.064367611090258e-15,7.953999791205014e-17,3.866436524356107e-21,1.6653271407210147e-16,4.909886360514103e-15,0.0,5.80974009887194e-15,1.2888735009380734e-26,1.4254453188337254e-18,5.296067035398798e-15
SI06,SI06,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.2869624448717266e-14,1.26801084951585e-14,1.485336688298306e-14,3.7747683230004505e-15,4.6696900535943764e-15,1.5994400477000879e-15,3.794109781711285e-15,1.3171591316605072e-14,6.126648972556668e-15,1.7425677145624923e-15
MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,9.22380378244354e-11,1.1762158497690006e-12,1.0067180304600085e-15,1.069795755138918e-11,7.87323034838094e-11,0.0,9.236616303739848e-11,4.1688828413355953e-22,7.572306210193983e-13,1.254315702222366e-10
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,1.3564968640102938e-05,2.087820848541865e-06,8.199721787190474e-05,2.0700197099229026e-05,1.9628427474083426e-07,2.852566219186032e-06,1.579232360176512e-05,1.2652588693213104e-05,1.3469580990208853e-05,7.466650110291807e-06
G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,1.4536678257600188e-11,7.602587770765002e-12,3.3488790214841496e-12,4.1662631607338525e-12,2.8890100476478264e-12,2.0984948209506874e-12,4.51131114283157e-12,4.569200720727968e-12,2.314516662628058e-12,8.941384165313436e-13
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.4623768841750944e-08,1.9206100839768552e-09,2.3695004857863823e-07,2.8604545070800504e-07,7.8426924353484e-10,2.8473804995080712e-08,4.4532746722061234e-08,2.996691440743091e-08,7.783269803568691e-08,1.0722602647142426e-07
G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,1.4005349498514383e-08,2.393514175841603e-09,5.858277739109992e-07,2.8040234750774785e-07,1.1635164608511576e-09,3.363369335975689e-08,2.4960647397810077e-08,6.760000015743604e-08,1.743904615333526e-07,1.5318053388955162e-07
G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,6.485237832962548e-11,2.1961973828280604e-11,1.6359653377179894e-09,2.023777886055031e-09,2.534337386938456e-12,6.734690713864367e-11,7.924915355895088e-11,3.419526567609138e-10,6.339088743461457e-10,4.389505693386436e-10
G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,2.5380961718436037e-12,6.910068009240392e-14,1.972099962476415e-11,4.242629759567927e-11,1.8655413101603575e-11,1.102833446427492e-11,1.4427681187681085e-11,6.936006257627374e-12,2.115008041631971e-11,9.57846935823071e-12
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,1.324783863686771e-07,2.357677139557395e-08,3.9819803507758295e-07,2.0048968932086474e-07,1.6126006650363496e-09,1.686573118063514e-08,3.074799815224592e-08,8.962235370943842e-08,6.89000115380304e-08,1.3298089580749123e-07
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,4.336729321263015e-14,1.2096378976495293e-13,8.829391940474222e-14,5.135054370413606e-15,7.20885089886824e-14,2.8247089185691054e-14,4.7207872237566976e-14,9.916376053323933e-14,1.7572530164320566e-14,1.959987292387326e-14
G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,1.1133366777592168e-14,9.179420905516955e-16,1.014683619545667e-14,2.056768080113387e-14,2.0626233383010101e-13,9.605691399518914e-14,6.5262345498959756e-15,1.0883570188956269e-14,9.532917952467615e-14,6.424493850240838e-14
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,2.7337866173939354e-16,3.1253039801866485e-16,4.8278560110256235e-17,2.1720716921290018e-16,1.943338479843783e-16,2.4981888863882385e-16,2.1681865549673648e-16,4.087402827739134e-17,6.38120227653498e-17,1.4492929020928463e-16
SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.219184712998687e-18,1.6923891982365993e-18,1.0758400249004378e-18,1.1295806277183045e-18,4.7615389951918056e-18,7.174356236694075e-19,1.3614466440558524e-18,1.645735565172614e-17,3.4494682331161943e-18,1.5427159790740503e-18
MA90,MA90,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,1.8908720743974263e-13,1.5599534736857076e-13,7.391424387596972e-18,1.9731917714885116e-15,7.648064906723119e-14,0.0,1.8309181237667016e-13,3.8184586470142707e-25,3.851517174246645e-18,4.06218202347013e-13
G189E,G189E,G189E,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.9244098068443518e-07,2.8485048456790733e-09,1.15349336352867e-06,5.323228788392667e-06,4.192815389648455e-09,2.0390644062566378e-07,1.9523310536888456e-07,2.294814690451034e-07,8.797137696473686e-07,1.6366135935628875e-06
G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,1.1884323933104617e-10,3.390058385186082e-12,1.3570464249816582e-09,2.293578934747167e-09,8.990224274941038e-10,6.915636269778077e-10,3.3991182943621003e-10,3.763225677378473e-10,1.0189321091289617e-09,6.818355338507779e-10
MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,1.260433775614438e-08,1.5593039240690163e-11,2.0346498590328134e-08,2.299568133765873e-08,4.2578267349277134e-08,2.5948385708833017e-09,1.165742306800814e-08,6.776062263494201e-09,1.8522018254930544e-08,7.851615146881187e-09
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,SI06,6.130682729936143e-13,5.905730877301566e-15,5.730692651367105e-13,2.2326725241231024e-12,4.632854278139601e-13,1.9472371697892586e-13,8.341066725847631e-13,8.192023372730659e-14,1.5917815003283933e-12,2.611032468988723e-13
SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,9.185729503007307e-12,7.552916981398e-12,1.1743616243092636e-11,2.1718205375040622e-12,8.153285375615852e-12,7.124423637932411e-12,9.507910513507695e-12,7.721989918176123e-12,3.4014324889105907e-12,3.3525052894160746e-12
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.0979727263286646e-17,8.438297390255046e-19,3.4509102860345646e-23,1.867550021531317e-18,4.404234702414964e-17,0.0,6.669447677157351e-17,1.4370411039388206e-28,1.440170534113675e-20,5.3941860539123035e-17
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,2.2869583160859606e-11,3.2720750549905074e-12,9.98129001661113e-10,8.06619079667979e-10,2.539942364761567e-12,9.732730852363716e-11,1.5070316341809095e-10,1.421891981902491e-10,3.700284338088662e-10,3.3571861955917163e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,1.161108552732107e-11,4.072590711066236e-13,1.1141013739328802e-16,5.875462241997383e-13,6.471662469393747e-12,0.0,8.790921352433303e-12,4.902500746046962e-24,2.2809623469139715e-14,2.2280393803690215e-11
MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,2.9436686903856746e-10,3.9742166388315845e-10,3.256895052397037e-09,5.822582094720507e-10,1.8721838576286583e-09,3.4987722645658563e-10,1.544652877697981e-09,2.9405144778874203e-09,3.570363770241683e-09,1.5912028704935049e-09
mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,mixed,3.5709692461204104e-11,1.3877443181621918e-10,5.151103413921362e-10,1.7562887155717029e-09,9.46262091462613e-11,3.952117805121701e-11,2.1407355458640487e-10,2.5653575459084495e-09,3.0095186449486263e-10,2.121996736887426e-10
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,G189E,G189E,G189E,6.518374175597705e-16,8.232114563485156e-16,4.48046594559282e-20,5.787650109776577e-18,5.746837382812773e-17,0.0,3.9656075542501345e-16,1.1501062334105274e-27,1.5385726580845854e-18,1.7100211402697501e-15
G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,2.571652776763829e-09,2.346180007127938e-10,6.742552927742118e-08,2.6632508431608775e-08,2.0111139539698316e-10,4.367234866383145e-09,4.500537996456408e-09,1.327094449873549e-08,3.369754471306395e-08,1.9168856081785605e-08
G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.049798827363694e-07,1.0761022402949107e-08,1.4173183448587921e-06,1.3948925824059168e-06,2.160718749829763e-09,7.674306455803824e-08,1.7635764079166496e-07,3.1592789792418414e-07,5.118068881575017e-07,4.3339943897018484e-07
SI06,SI06,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,8.388463965969675e-15,3.637756977527288e-17,4.1871002712901665e-20,5.801639343599896e-17,8.747376053861633e-15,0.0,1.8912294603932297e-15,1.0358442877369347e-26,5.759614466022044e-18,4.678615003341886e-15
G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,4.062076452521651e-10,2.6979468089092987e-11,1.8112114176285877e-08,1.4767852594357794e-08,4.130350621816861e-11,1.2899720670502385e-09,1.3388520984079249e-09,1.5957964934000834e-09,5.0482637971040875e-09,5.6464194879249385e-09
MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,1.3077008485885769e-08,8.83872386853928e-11,1.6183770530995982e-08,6.146495385489814e-08,1.891954124380574e-08,9.090252105784304e-09,3.845995852198378e-08,1.0919369742194986e-08,1.018608912279375e-07,5.569411998214472e-09
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,SI06,SI06,SI06,6.4653236629594636e-09,3.2973516057499293e-10,8.90959008396575e-08,3.537114963032778e-08,2.1892786509775423e-10,6.953972055680825e-09,6.6321638218106e-09,1.9585034212231924e-08,4.4911710824278756e-08,3.859157871750904e-08
SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,5.6841600578726046e-14,6.498308274396003e-16,4.497103755268085e-19,2.1082723809657218e-15,2.82534270503601e-14,0.0,4.040610268475339e-14,3.4399411584347595e-26,6.702406222214974e-17,8.124821057818717e-14
SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,2.778254068665784e-16,3.006594761187065e-16,3.396524630877047e-16,3.334567135240957e-17,1.4459686700610138e-16,1.1973509881375625e-16,1.5139966030640838e-16,2.0991993313972974e-16,1.0600918355221843e-16,3.8779671593723086e-17
SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,4.334295792623021e-18,5.5505221002662524e-18,2.719333911035982e-22,1.3585399141954287e-19,8.7910800476258e-19,0.0,4.078992047005064e-18,4.341335254884647e-29,1.8182246560406925e-19,1.7044850466144843e-17
SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,9.575397132168873e-20,6.39130172617144e-20,2.222575349330886e-24,2.1192457143084136e-21,2.4348899777994687e-19,0.0,1.1355544756798332e-19,1.4148286208652722e-30,6.898919231256199e-22,2.8603353720852855e-19
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,G189E,G189E,G189E,2.3477369818237564e-15,3.741688102055528e-15,8.234721451167526e-20,1.9061215679569076e-17,2.505928560604184e-16,0.0,1.5140564639361215e-15,3.053319971050026e-27,4.4722076511474475e-18,6.430406624401832e-15
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,4.240909009219655e-09,3.508249379314736e-10,9.353471632636678e-08,4.2927783714441056e-08,2.765827935631914e-10,5.991733281535389e-09,6.976301466402083e-09,1.8898733624985957e-08,5.106527225571818e-08,3.4167843108766037e-08
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,2.172038615840275e-14,3.2819734536798644e-14,2.0678467607914946e-14,4.06252909104465e-15,1.4762558003350212e-14,3.278355786081143e-14,4.001476151638312e-14,3.1898854712565143e-14,1.0888430671870681e-14,1.6531151162893663e-14
SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,7.304001008805177e-14,5.39643136856551e-14,8.040770003639446e-14,2.072155854000789e-14,3.520169455755979e-14,1.8966037303328208e-14,2.4813389974498956e-14,6.816547870987834e-14,2.6347226906264256e-14,1.039600441640439e-14
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,G189E,G189E,3.712938820562822e-10,1.0267763583241851e-11,1.6938179568529175e-16,8.369835341761919e-12,2.3884963272536233e-10,0.0,2.2433443441586123e-10,4.293051889389968e-23,4.349741784981783e-12,5.183633531981918e-10
MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,7.859736300302105e-11,1.7245513036136383e-11,5.208982492394653e-16,4.870720860939998e-13,1.7480394415889381e-12,0.0,2.1845275903515984e-11,2.0405390660636528e-23,1.7304478866023276e-13,3.640198543499468e-11
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,1.415939808474476e-12,4.988429906059637e-13,9.917422134622107e-18,8.7858587803174e-15,3.060585691874101e-14,0.0,3.587206451597772e-13,4.0609330310460643e-25,2.4518941714143985e-15,5.935041956730226e-13
SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,5.204140423677953e-16,6.7106774962412244e-18,2.7626433037074837e-23,5.3906739683902485e-17,2.733212341198207e-16,0.0,3.4193246836257105e-16,7.349406304161269e-27,1.1523033150682696e-17,1.3110585161691762e-14
G189E,G189E,G189E,G189E,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,7.219181528168656e-07,8.4887274498067e-08,1.2392950064735075e-05,9.58545855002984e-06,3.4409761096639135e-08,1.7557693415347961e-06,3.3833503683843633e-06,2.3133965733291976e-06,7.425125871664219e-06,4.8647061036924825e-06
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,6.38594750178492e-13,9.342627042484873e-13,1.6123254862007944e-13,2.8898435281542895e-13,2.420347404931352e-13,1.5481326394507644e-13,1.4192826745743648e-13,2.6011364825951083e-14,1.0372580862404103e-13,9.534026342553698e-14
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,MA90,MA90,MA90,MA90,4.794855441510153e-09,5.248731392103951e-10,1.9188132282378238e-08,9.853634673040772e-09,3.85979760180386e-11,8.360787693256086e-10,1.9718084127163215e-09,4.414300542710394e-09,3.37962696816077e-09,2.373301551222499e-09
MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,2.689416427386591e-07,8.431075997337445e-08,2.7910837855168467e-13,2.332774854851135e-09,2.741149969879669e-08,0.0,9.366385377867587e-08,3.0392786959982685e-21,4.48323454841176e-10,9.984106716253732e-08
SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,8.963198112629442e-17,1.809169624472448e-16,4.593306979602303e-17,4.30956281316789e-17,8.949069035192311e-17,6.810466139801187e-17,9.695291786328628e-17,2.7487620094765476e-17,3.5691186642817154e-17,6.456934195184551e-17
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,9.119880498075434e-16,1.3265904987101314e-15,9.744460080807162e-16,3.090308827241349e-16,5.202839103558295e-16,3.8176198563713993e-16,6.463381099946974e-16,2.7867217719346187e-16,2.5965870594948625e-16,2.2198451418910464e-16
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,5.38791006067809e-13,1.837113487796567e-13,6.167457847154573e-18,2.8511488308871017e-15,1.4258926905936273e-13,0.0,2.4731902904886264e-13,3.035272089907404e-24,3.642310730090783e-16,6.735641351687958e-13
G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,1.3448375927659303e-08,2.0910027537238666e-09,2.3807532684421164e-08,4.402488808347419e-08,6.768085466792779e-11,1.036290722667604e-09,6.273273268241463e-09,6.248574109780872e-09,7.307960884677568e-09,5.433525608887334e-09
SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,8.33858803528318e-18,1.0446454715567027e-17,1.0200727311484232e-22,1.5635153904175665e-19,1.5913100191084593e-18,0.0,1.0402341578594483e-17,6.568369035070751e-29,5.926762405752975e-19,7.156640088736917e-18
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,G189E,G189E,3.7933410006690714e-12,1.3826427256089088e-13,1.526512823433449e-17,1.0576914847983568e-13,3.829394131170596e-12,0.0,4.853901645403928e-12,5.582532029228841e-24,1.8879343492661046e-14,8.314450281676626e-12
SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,1.7169067961223218e-16,1.3119695883435977e-16,1.9084178005412733e-16,3.8047038608030466e-17,9.79085607334214e-17,5.008490372214125e-17,5.980170925261864e-17,1.6114627805847304e-16,6.22458917287388e-17,2.2988944061625003e-17
G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,2.382070026472632e-08,2.48063779746471e-08,7.81041284557655e-09,1.8141027036361204e-08,8.089918456990245e-09,6.557492340427006e-09,5.386710375272578e-09,1.0016414779823564e-09,6.458952440097267e-09,4.889580417072902e-09
MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,9.907496167330517e-09,2.778232767518986e-09,1.3956697220754e-13,1.5492455334046692e-10,6.202581192212465e-10,0.0,3.0409322592149546e-09,7.341147402243386e-21,2.1251725977138633e-11,3.533112578424909e-09
G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,1.4492451791870872e-05,2.7423575959508824e-06,3.456533324782361e-05,3.2953504678023196e-05,1.71191364581024e-07,3.0891681411343178e-06,3.2382705345682215e-06,7.42298460737216e-06,9.882755120987518e-06,1.9246811289296724e-05
