G189E,MA90,MA90,SI06,MA90,SI06,G189E,G189E,MA90,SI06,SI06,SI06,SI06,G189E,G189E,SI06,3.876869007189181e-11,2.3157239274499447e-11,9.274897171421937e-10,7.20708142853152e-11,3.737818088601547e-11,1.714959580820418e-10,5.242531981835507e-11,1.657285701374106e-10,3.046936930063079e-11,9.160767057637402e-11
SI06,G189E,G189E,SI06,G189E,SI06,MA90,MA90,MA90,SI06,MA90,SI06,G189E,SI06,SI06,G189E,2.623332950747972e-10,4.157478573972223e-11,3.300998700808553e-10,1.3835684384934238e-12,2.902408311800928e-10,7.993589269868944e-09,9.2301040437145e-09,1.8906330991630627e-09,1.4163567934819127e-12,6.157891995236599e-10
SI06,MA90,G189E,SI06,G189E,MA90,SI06,G189E,G189E,MA90,G189E,G189E,SI06,SI06,MA90,MA90,8.318446275121721e-11,4.091410931429727e-11,2.619532114743915e-10,1.264209392149713e-10,1.7783924800270132e-10,1.0419898401798352e-10,3.818034849977133e-10,2.9026284142530186e-10,5.1190274981288583e-11,1.6187997048403237e-10
G189E,MA90,G189E,G189E,G189E,G189E,MA90,MA90,G189E,SI06,SI06,SI06,SI06,SI06,SI06,G189E,1.4425125232527288e-08,1.8985084864561064e-09,1.2848328151953438e-08,1.1279314755280575e-11,2.5096266579741877e-09,4.4498912503953705e-08,6.916580759591264e-09,2.4171974057223876e-08,1.486417125046251e-11,4.2734735593383495e-08
MA90,SI06,G189E,MA90,SI06,G189E,G189E,SI06,SI06,G189E,G189E,SI06,MA90,MA90,G189E,G189E,2.9427849021813206e-10,3.7033613783810154e-10,1.7659173740082778e-10,2.61506726284637e-12,8.601434024951569e-11,2.0832100066491394e-09,7.528316117518199e-10,9.605872704880913e-10,2.5250365998965006e-12,8.924427465089937e-10
G189E,SI06,SI06,MA90,MA90,SI06,SI06,MA90,SI06,G189E,SI06,G189E,SI06,MA90,G189E,SI06,1.1223599419366156e-11,4.296134239246936e-11,3.86276666672845e-11,2.9024961446750886e-11,3.255336318179416e-11,2.7480464583569545e-11,2.2216456926781095e-11,4.579907396857901e-11,3.6190187253922196e-11,4.861916021842553e-11
SI06,MA90,SI06,SI06,G189E,G189E,MA90,SI06,G189E,SI06,MA90,SI06,MA90,MA90,SI06,MA90,5.38202796536886e-13,4.717908401066148e-13,2.5207733128864754e-12,7.819202844525765e-13,1.1878906625475262e-12,2.0860122384772876e-12,3.362357832905358e-12,1.3010360390009532e-12,8.698093896119398e-13,1.8162360466040228e-12
MA90,MA90,MA90,SI06,MA90,SI06,G189E,G189E,MA90,SI06,MA90,G189E,SI06,SI06,G189E,SI06,5.5467407055397874e-09,2.017679134382356e-09,2.3086474652111245e-08,8.112295393536474e-10,4.175139425415746e-09,2.1520450060599594e-08,3.6052514828230348e-09,3.909582837131055e-09,1.5181576942819808e-09,5.012182385781462e-09
G189E,MA90,MA90,MA90,G189E,G189E,SI06,MA90,G189E,MA90,MA90,G189E,G189E,MA90,SI06,MA90,1.56552393816589e-11,4.9605706851944823e-11,8.196017122138833e-10,2.840950346319729e-10,2.4007741832746644e-10,2.1290686487567404e-10,2.726120441906424e-11,5.812279635847225e-10,9.78640448440642e-11,2.647963847376833e-10
SI06,SI06,SI06,SI06,G189E,G189E,MA90,MA90,SI06,MA90,MA90,MA90,G189E,SI06,G189E,G189E,1.884881641354979e-16,3.473179040650721e-17,1.7882433268068595e-16,1.8107356092017327e-18,7.217116843622735e-17,2.880850913836848e-15,1.767695430191916e-15,6.558779659304888e-16,4.566351862107302e-18,3.781251836354924e-16
G189E,G189E,MA90,MA90,SI06,MA90,G189E,G189E,MA90,MA90,SI06,MA90,SI06,G189E,MA90,SI06,3.793835678192302e-08,5.121013032414348e-08,6.351551339193609e-09,1.9434465360989057e-08,3.915756340758035e-09,1.0409211060613173e-08,2.1368909782327146e-08,1.0016364137888032e-08,1.892980992334958e-08,5.655145975462048e-09
MA90,SI06,SI06,MA90,G189E,MA90,G189E,G189E,MA90,G189E,G189E,G189E,MA90,G189E,G189E,MA90,2.4050629465617677e-14,3.94416621056405e-14,4.1540010334540474e-13,6.755893914197968e-14,1.4744968635471984e-13,1.175046729205918e-13,2.3299501252036068e-14,4.668411335295597e-13,2.0991538374917152e-13,1.1017589767802282e-13
MA90,SI06,SI06,MA90,G189E,MA90,G189E,SI06,G189E,G189E,SI06,MA90,G189E,MA90,SI06,MA90,1.212123032774477e-12,6.517986506779674e-12,1.4698046356476795e-11,7.403431188225158e-12,2.6143031259717123e-11,2.031713413891165e-11,4.381430016370144e-12,1.6698618316153643e-11,9.60120027051184e-12,1.1575306037197592e-11
MA90,MA90,MA90,MA90,SI06,SI06,G189E,MA90,MA90,G189E,G189E,G189E,SI06,SI06,G189E,MA90,1.0507765632873687e-09,7.567055489616771e-09,4.370990022992235e-09,8.328819335025716e-10,2.4426627969053436e-09,1.331438793526454e-09,4.930873311376752e-10,1.5604865909884448e-09,7.325355384938791e-10,2.123150137128169e-09
SI06,G189E,G189E,G189E,G189E,G189E,SI06,MA90,G189E,G189E,G189E,MA90,MA90,MA90,SI06,G189E,9.35591187287889e-10,1.7958506328142065e-10,1.3322350211218459e-10,8.961969245043974e-13,1.305254803946291e-10,2.0887196187925952e-09,1.0537853487442523e-09,4.1527784904214473e-10,4.797735835494926e-13,1.4589083536390113e-09
MA90,MA90,G189E,SI06,MA90,G189E,G189E,G189E,MA90,SI06,G189E,MA90,MA90,G189E,MA90,MA90,3.648895854484484e-10,4.817850923964249e-10,4.38842615599362e-09,3.1925697257403375e-10,1.8162855728077863e-09,1.1722654921542779e-09,5.887718152172623e-10,1.3886795787096677e-09,4.925080306500759e-10,2.0843875542866535e-09
MA90,G189E,G189E,G189E,MA90,MA90,G189E,G189E,SI06,MA90,SI06,G189E,G189E,G189E,MA90,MA90,1.3823406302569774e-07,1.0818500852435412e-07,2.2972256859476932e-07,6.536156179235011e-08,7.032857048822836e-08,1.953337613224036e-07,2.772077691974844e-07,1.6269043599720956e-07,5.1964457427209105e-08,2.767005272137036e-07
MA90,G189E,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,G189E,G189E,MA90,MA90,4.83088026875684e-14,6.509822748704477e-14,2.367051857796716e-13,8.278085391069742e-14,1.0837801078184554e-13,9.252636720165142e-14,1.7905180006778e-13,1.62135854921569e-13,9.826391530802437e-14,4.3053137297389204e-13
MA90,MA90,SI06,G189E,G189E,MA90,G189E,MA90,MA90,SI06,G189E,MA90,G189E,MA90,MA90,G189E,1.075689618625351e-10,3.85136032625159e-11,3.478850131638794e-11,4.245649954390485e-15,4.741396105454502e-11,7.587911253746212e-10,2.821143015135315e-11,1.8458954523411628e-10,5.2051316034428104e-14,3.0972149515219723e-10
G189E,MA90,MA90,G189E,SI06,SI06,SI06,G189E,MA90,G189E,MA90,G189E,G189E,SI06,MA90,SI06,2.0066466403002705e-09,2.9942282359689304e-09,3.743199326845748e-09,2.50928238047549e-09,4.082212740593608e-10,4.2494050125206146e-10,3.7709135033736753e-10,3.427881802700908e-09,6.693488249594285e-10,6.028617867771234e-10
SI06,SI06,MA90,SI06,MA90,G189E,MA90,MA90,G189E,G189E,G189E,G189E,MA90,SI06,SI06,G189E,4.54924777884224e-14,7.423884589762286e-15,2.4507713396165466e-14,9.110537421709455e-17,2.2128927257910412e-14,1.6971674116650398e-13,1.9328823154764246e-13,5.343075117887048e-14,6.270396032086733e-17,2.850398972996803e-14
MA90,G189E,MA90,SI06,G189E,SI06,SI06,MA90,G189E,G189E,MA90,SI06,SI06,SI06,MA90,MA90,3.554727624925149e-08,1.0641330104574263e-08,1.3380484745073347e-07,5.689416147199077e-08,2.809386559396556e-08,2.3291587888634811e-07,2.3074587189709236e-07,3.8128259225109047e-08,1.9736525470726296e-08,7.290617844656577e-09
SI06,G189E,MA90,G189E,MA90,G189E,G189E,MA90,MA90,G189E,G189E,SI06,G189E,G189E,MA90,G189E,1.1617549335543466e-09,5.463292439052804e-11,1.1088920063527375e-10,3.8915444645661345e-14,1.8108107312404587e-11,8.056800860840724e-10,7.64446542832556e-10,1.7485696909092962e-10,1.602675133971315e-13,2.2801066013226687e-10
SI06,SI06,G189E,MA90,MA90,G189E,SI06,MA90,G189E,G189E,MA90,MA90,SI06,MA90,MA90,G189E,2.0434644632434194e-13,3.944174781474859e-13,9.962097986084178e-14,1.4578881755703193e-15,4.946276757665552e-13,1.4504517113125139e-12,9.560265190256936e-13,3.2317486155696316e-12,9.575778100073929e-16,1.0687527148471607e-11
G189E,G189E,MA90,G189E,SI06,G189E,SI06,MA90,G189E,MA90,SI06,MA90,MA90,MA90,MA90,G189E,4.4751526839746204e-08,2.0131937464367984e-08,3.9722704328767865e-09,2.6632884412987734e-11,5.94980446037812e-09,7.86636992535565e-08,2.2943841982751702e-08,1.2335881598246813e-08,2.346675441792281e-11,1.2421559984515224e-08
MA90,G189E,SI06,G189E,SI06,SI06,G189E,SI06,G189E,MA90,SI06,G189E,G189E,MA90,SI06,MA90,3.4872625792608927e-09,2.0270739406229444e-08,4.620444862055398e-09,4.683497067202986e-09,9.235055753721687e-09,4.749662034009418e-09,4.746995406614874e-09,5.378902188184834e-09,6.9456598277518e-09,1.007427731688142e-08
G189E,G189E,SI06,G189E,G189E,G189E,MA90,MA90,SI06,SI06,G189E,SI06,G189E,MA90,SI06,SI06,3.8448287262554144e-08,1.2760080139935117e-08,1.1807053844072678e-08,3.6268553166648643e-09,7.014245801254964e-09,3.201155204855492e-08,1.0850653260009248e-08,1.2618164288446794e-08,2.266956130611585e-08,2.9091335056821025e-08
SI06,SI06,MA90,G189E,SI06,G189E,SI06,MA90,G189E,SI06,SI06,SI06,G189E,G189E,G189E,SI06,1.5894954434649765e-11,1.0440704427125964e-11,7.301613451692123e-12,3.2743119697046724e-12,2.7637304339219113e-12,3.471118657992082e-12,2.5412006305073165e-12,3.982007558769031e-12,5.986601866416089e-12,4.117371744318727e-12
SI06,SI06,G189E,G189E,MA90,G189E,SI06,SI06,SI06,MA90,SI06,MA90,SI06,SI06,G189E,SI06,2.7402348260325456e-09,4.995878820729583e-10,1.8894256415626428e-09,4.3371186771131444e-10,4.33717847109258e-10,4.2393477177877457e-10,6.648896917670275e-10,7.484944573686947e-10,7.582492390523595e-10,9.9420493062584e-10
SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,MA90,SI06,SI06,G189E,G189E,MA90,G189E,G189E,1.7515209547508812e-15,1.495972193111583e-16,7.808814025802975e-16,4.390288466763141e-18,4.394317300214321e-16,1.3620166657311469e-14,1.0658171697570419e-14,8.634419157200334e-15,1.7336369561213318e-17,4.0671972011735056e-15
G189E,MA90,MA90,SI06,G189E,G189E,G189E,SI06,MA90,SI06,SI06,G189E,G189E,MA90,MA90,SI06,3.1831437785322827e-10,1.8797729006589965e-10,1.5150498225296005e-09,5.359478737597628e-10,1.761038069817449e-10,6.450376000003157e-10,3.0417921211954447e-10,9.158363353666776e-10,1.581050915103269e-10,1.289440797649784e-10
G189E,SI06,G189E,MA90,G189E,MA90,G189E,MA90,MA90,SI06,G189E,G189E,MA90,SI06,MA90,SI06,9.290814691612667e-10,5.71667291883999e-10,1.83266232166608e-09,3.2605702828595535e-09,1.4826387021717465e-09,1.0602203983372706e-09,6.172555941465093e-10,1.60786907480543e-09,3.475528370583738e-09,1.0710352797895257e-09
G189E,G189E,MA90,G189E,G189E,G189E,SI06,MA90,SI06,MA90,G189E,G189E,G189E,SI06,MA90,G189E,2.830359101630891e-07,2.8408524728403905e-08,4.254202140387829e-08,7.131722122247413e-11,1.8399999698273192e-08,1.056979677478028e-06,2.762193490488462e-07,1.085732771280886e-07,5.140439365654005e-10,8.75647129720737e-08
G189E,G189E,G189E,MA90,G189E,MA90,G189E,SI06,G189E,G189E,SI06,G189E,SI06,G189E,MA90,SI06,3.3899611770790985e-07,3.3681268520454407e-07,9.623444696923075e-07,1.919374235520651e-06,1.2060748498991883e-06,3.7617637368552224e-07,7.916076671263777e-07,9.75211231052672e-07,9.103451593397314e-07,3.339421855704202e-07
G189E,SI06,SI06,MA90,SI06,G189E,MA90,G189E,SI06,G189E,SI06,SI06,G189E,MA90,MA90,G189E,4.182388458992489e-12,4.29280457869827e-12,6.496376924122614e-13,3.601483674192209e-14,1.7509045851068455e-12,1.2725265570076507e-11,3.543333564350484e-12,5.0923675197579055e-12,5.013129564668342e-14,7.300387828920486e-12
MA90,G189E,SI06,SI06,MA90,MA90,SI06,G189E,G189E,SI06,SI06,G189E,G189E,G189E,MA90,SI06,9.555732033530212e-11,7.199537764951884e-11,7.760845650092054e-11,3.177952677086895e-11,4.018719802811601e-11,4.401020018904563e-11,7.87458161354228e-11,8.568938654885018e-11,2.930481671535872e-11,5.2002590938717456e-11
MA90,MA90,G189E,MA90,SI06,SI06,SI06,G189E,G189E,SI06,G189E,MA90,G189E,MA90,G189E,MA90,1.389492756317061e-08,1.5568060094973313e-07,3.0803579777579673e-07,2.2455173744264048e-08,2.2800596142293046e-07,4.0139730601519204e-08,6.5906447143832946e-09,3.324477492666704e-08,2.5439680946556998e-08,1.1633744586561568e-07
MA90,MA90,MA90,SI06,SI06,G189E,SI06,G189E,MA90,SI06,SI06,SI06,G189E,SI06,SI06,SI06,4.78455729250058e-07,4.381319476011321e-08,2.108359342102845e-07,4.4843955417821246e-09,9.693185817053924e-08,3.044485947530635e-07,6.329735105685192e-08,1.6830431106489579e-07,1.728860224780169e-08,7.833515262351996e-08
MA90,G189E,MA90,G189E,MA90,G189E,MA90,MA90,MA90,MA90,G189E,MA90,SI06,G189E,G189E,MA90,5.111348632057242e-09,3.13354057792791e-09,6.864701022408798e-09,9.082426859004225e-10,1.5959270283844386e-09,4.429607977920077e-09,6.445977105444196e-09,3.641329372933697e-09,1.9741604484858813e-09,4.3795809943287536e-09
SI06,G189E,MA90,SI06,MA90,MA90,SI06,MA90,MA90,G189E,G189E,SI06,SI06,MA90,SI06,G189E,4.253571834272621e-11,7.608855739813064e-12,7.821600788707518e-12,2.50239710087177e-14,4.571346937669907e-12,9.2112662362272e-11,1.4702124515783044e-10,2.8354240565280325e-11,2.290725183968213e-14,6.00703501154244e-11
SI06,SI06,MA90,G189E,MA90,SI06,SI06,SI06,SI06,MA90,MA90,SI06,MA90,MA90,G189E,MA90,5.52481289570538e-12,4.686047077071076e-12,2.2108711759034618e-11,5.462826126409245e-12,4.065438958050749e-12,1.7952917341230482e-11,5.617608861000773e-12,5.806135512178585e-12,6.728049794668503e-12,1.5250680316655195e-11
MA90,SI06,MA90,SI06,G189E,G189E,SI06,SI06,SI06,G189E,SI06,G189E,MA90,G189E,G189E,G189E,4.033769408606203e-11,1.1605636155130131e-11,7.57716588289893e-11,1.772344813023002e-13,9.568147503875956e-12,1.3818261609173543e-09,4.0465019515512147e-10,1.1046186574371162e-10,3.551981547223577e-13,2.988527671831697e-11
SI06,SI06,SI06,SI06,G189E,MA90,SI06,MA90,MA90,MA90,MA90,SI06,MA90,SI06,G189E,SI06,3.0042895473868646e-15,6.252117368979042e-16,7.91099338762737e-15,1.4190774902965346e-15,6.492949843023539e-16,4.559928309041728e-15,7.938638486538004e-15,2.2515737143296084e-15,1.8990477012535816e-15,1.1915974570801624e-15
MA90,MA90,MA90,G189E,G189E,MA90,SI06,MA90,MA90,MA90,G189E,MA90,SI06,MA90,G189E,G189E,6.03907167813286e-09,1.2779073791633342e-09,2.319526132088659e-09,3.2834204676354434e-13,5.961172410926826e-10,4.870265193601939e-08,3.651481990768549e-09,7.208847193808031e-09,1.874537555243178e-11,6.664232995296453e-09
G189E,G189E,SI06,MA90,G189E,G189E,G189E,SI06,SI06,MA90,G189E,SI06,SI06,MA90,MA90,G189E,1.7240599473183683e-09,1.0127172432061993e-09,3.2613482046005217e-09,1.1318630214433919e-11,5.636021642593627e-09,5.302408803539904e-08,5.065917777226107e-09,2.1787783021864792e-08,8.052361796794674e-11,1.8912689663984805e-08
G189E,G189E,SI06,G189E,SI06,MA90,G189E,MA90,G189E,G189E,MA90,SI06,MA90,G189E,MA90,SI06,8.151606912575861e-10,1.1126385405415189e-09,2.1547193034975238e-10,2.250368107148586e-10,4.8576229811845876e-11,3.196202044558151e-10,2.156498348644083e-10,4.1773751576016196e-10,4.496868540210399e-10,4.2239581778131057e-10
MA90,G189E,G189E,MA90,G189E,MA90,SI06,MA90,SI06,SI06,SI06,SI06,MA90,SI06,G189E,G189E,6.714063678108664e-07,4.162028085832792e-07,2.487399781740462e-06,1.5385909499366345e-08,1.6239422172573144e-06,2.8177233824397847e-05,5.219906457119236e-06,5.554684914559385e-06,1.9821943777843923e-08,3.6729760877944343e-06
SI06,G189E,SI06,G189E,SI06,SI06,MA90,SI06,G189E,MA90,MA90,MA90,MA90,SI06,MA90,MA90,4.604563845983794e-13,1.6103755762658932e-12,6.693499940592072e-13,1.2002221743188963e-12,1.0743681908963381e-12,4.874277630780933e-13,1.057105859903958e-12,1.1724864106399757e-12,1.338988362999356e-12,1.6149415857315356e-12
SI06,SI06,MA90,G189E,G189E,SI06,MA90,MA90,G189E,SI06,G189E,MA90,SI06,MA90,MA90,MA90,1.7205948180733875e-12,1.0595124658105602e-12,2.1896164571928424e-12,5.383169630031711e-13,7.0274695164489e-13,4.027758627317835e-12,1.0976099858833427e-12,1.669880899979615e-12,2.7335488402256412e-12,1.1452882302312696e-12
MA90,MA90,G189E,G189E,MA90,MA90,G189E,G189E,SI06,SI06,G189E,G189E,SI06,G189E,G189E,G189E,1.8390544323251314e-08,2.488900638677477e-09,1.80390625361659e-08,1.5867371261147044e-12,1.8487878630942152e-09,2.6981507377064247e-07,2.4981290849318633e-08,4.613718590137043e-08,1.5907531130316205e-11,4.639582881086844e-08
MA90,G189E,G189E,MA90,MA90,SI06,G189E,MA90,G189E,MA90,MA90,SI06,SI06,MA90,G189E,SI06,2.7559105975633843e-08,1.1411455388333791e-07,2.053485157006227e-07,1.4531053578005244e-07,2.1226371601438805e-07,1.2144982995933335e-07,7.073395466626844e-08,1.3220766740560908e-07,4.474018146935022e-08,1.7579980965984803e-07
MA90,G189E,MA90,MA90,SI06,G189E,MA90,G189E,G189E,SI06,SI06,SI06,MA90,G189E,MA90,MA90,3.2556406405007e-08,4.8655358450147345e-08,2.7261702795016022e-08,2.1222036764957497e-08,2.404268453471871e-08,4.190837975403841e-08,2.4223948424720417e-08,3.6299389965702516e-08,3.025009114462127e-08,2.842514982308623e-08
SI06,G189E,G189E,G189E,G189E,MA90,SI06,SI06,G189E,MA90,G189E,MA90,SI06,G189E,SI06,SI06,3.238667296195709e-08,2.4604168223497628e-08,2.04222519855353e-08,1.8553695277033276e-08,2.0073522817199006e-08,3.4839937590359593e-08,3.929310346183157e-08,1.8230769026569725e-08,3.1156131951879867e-08,3.4010803560959665e-08
G189E,G189E,SI06,G189E,MA90,G189E,G189E,G189E,MA90,MA90,G189E,G189E,SI06,SI06,MA90,G189E,1.485169271076912e-09,1.6934101034501895e-10,6.321196924708346e-10,8.307423911783264e-13,7.806073761843496e-11,3.579975616659288e-09,4.160611545299719e-09,2.0204128003196037e-09,1.3198191230007093e-12,2.631842602530775e-09
SI06,SI06,G189E,SI06,G189E,SI06,MA90,MA90,SI06,MA90,SI06,MA90,MA90,G189E,SI06,G189E,1.8077629168537224e-12,2.037079247287938e-13,2.3596979011982246e-12,4.578615567396215e-15,6.125596273712227e-13,5.5519713435119635e-11,8.499848448994718e-11,1.0917474740305004e-11,1.8544403855067797e-14,2.5763385247962384e-12
MA90,G189E,SI06,MA90,MA90,MA90,SI06,G189E,SI06,SI06,MA90,SI06,G189E,SI06,SI06,SI06,1.868093569976284e-09,1.2339801890686834e-08,5.0969768052965435e-09,9.08734102683862e-09,1.5606501585328528e-08,8.447206161575148e-09,5.0465410252110636e-09,4.018717889884522e-08,1.0611306789018074e-08,2.5370045505606357e-08
G189E,MA90,SI06,G189E,SI06,G189E,G189E,SI06,G189E,MA90,MA90,SI06,SI06,SI06,MA90,MA90,2.828886337062022e-12,1.4258339336803757e-11,4.137152133688482e-11,2.074512752419077e-11,7.111820559321648e-12,1.8721728764766597e-12,2.3230578896137797e-12,6.976870650901665e-11,3.620026022103052e-12,3.146686086238092e-11
G189E,SI06,G189E,SI06,SI06,MA90,G189E,MA90,SI06,SI06,MA90,SI06,MA90,G189E,G189E,G189E,3.935275223955976e-11,4.043138183004578e-12,3.7918980287069945e-11,2.4498452837839047e-13,4.978186750999311e-12,6.377987749729603e-10,3.463131374945894e-10,1.8717668088470447e-10,9.909240862418635e-14,1.9256133991728448e-10
G189E,SI06,G189E,SI06,MA90,MA90,MA90,SI06,G189E,SI06,SI06,G189E,SI06,SI06,G189E,G189E,6.654223049194353e-11,2.3040214785607862e-11,7.588154630318279e-11,5.570514709881891e-13,3.4672125191908914e-11,4.544398492371459e-10,4.977017402810924e-10,1.6072393595731263e-10,1.5546610891015357e-12,1.3542968346710253e-10
G189E,MA90,G189E,G189E,SI06,SI06,MA90,G189E,MA90,SI06,G189E,SI06,MA90,SI06,G189E,G189E,1.924355829844092e-09,9.286449515599763e-10,6.652239879605829e-09,3.494280744617308e-11,5.36057729151982e-10,8.970199524831736e-09,7.479664940761767e-09,1.494110110728525e-08,3.206865501324346e-11,8.075430593508119e-09
MA90,SI06,G189E,MA90,SI06,SI06,G189E,SI06,MA90,SI06,MA90,G189E,G189E,G189E,MA90,MA90,4.133525904503984e-10,1.767081273310737e-09,8.858700150448524e-10,1.4996642324172168e-09,1.3069238783989255e-09,3.3021050881820493e-10,9.210026345877476e-10,4.912661736667417e-10,4.806638724391178e-10,1.3108583607262827e-09
SI06,G189E,G189E,SI06,MA90,G189E,MA90,MA90,MA90,MA90,G189E,G189E,G189E,MA90,MA90,G189E,4.953233404496903e-13,1.9555242214851612e-13,6.316130091528034e-13,2.137629541499254e-15,4.0253970643279233e-13,4.3949208751687046e-12,4.210135412458941e-12,1.4376505840524295e-12,2.122300567443459e-15,1.6496134717230853e-12
SI06,G189E,G189E,G189E,MA90,MA90,MA90,G189E,SI06,SI06,G189E,MA90,G189E,SI06,MA90,G189E,3.0988147663033802e-09,4.093768721522778e-10,1.0133290856393016e-09,2.4035702614375347e-12,3.8013372516975375e-10,5.744404024446996e-09,7.756057170870678e-09,2.9466060645285626e-09,3.817451272573658e-12,3.5443324113687863e-09
MA90,SI06,G189E,MA90,MA90,SI06,G189E,G189E,G189E,SI06,SI06,G189E,MA90,G189E,MA90,SI06,1.9822308171194782e-10,8.85759564179909e-10,3.6092313640994935e-10,9.093098232330797e-10,6.197098598887603e-10,1.332305759758607e-09,3.995224137778744e-10,1.649507299917001e-09,6.235634079258228e-10,1.8097976764008665e-09
G189E,G189E,G189E,G189E,MA90,SI06,SI06,SI06,SI06,G189E,G189E,MA90,SI06,G189E,MA90,SI06,4.731059389226791e-06,2.695690434018996e-06,2.18392912672218e-06,2.9259265919901737e-06,7.186073689022404e-07,1.5423977413318743e-06,3.50197133232357e-06,1.8509905887273054e-06,1.8840885358559326e-06,1.623688084234238e-06
G189E,MA90,G189E,MA90,MA90,G189E,MA90,SI06,G189E,G189E,MA90,SI06,MA90,G189E,SI06,G189E,1.3211091527067432e-10,2.634554520710299e-10,3.4086060804722414e-10,7.118979209813012e-12,7.713736740191195e-10,1.4144575203101946e-09,1.0393829879457806e-09,7.344389878911327e-09,1.5991279094138435e-12,1.0239737742510871e-08
MA90,G189E,SI06,SI06,G189E,MA90,G189E,SI06,MA90,SI06,G189E,MA90,G189E,MA90,SI06,G189E,4.4253360273773485e-10,5.7036729102463014e-11,4.298718134619474e-10,5.765194689570225e-13,3.27873104519417e-10,2.2624124028562488e-08,6.773781462168724e-09,2.4461636324549765e-09,1.6540450882733991e-12,4.6377468824427673e-10
MA90,G189E,G189E,SI06,SI06,G189E,G189E,MA90,G189E,SI06,MA90,G189E,MA90,MA90,MA90,SI06,2.3011086072113458e-08,1.262849451588157e-09,5.98858989758159e-09,6.993258361888202e-09,5.317158635553652e-09,7.595644086229845e-09,3.3365454323749904e-09,1.9433678023395916e-09,1.9192937596841164e-09,5.767280493976748e-09
SI06,MA90,SI06,SI06,MA90,G189E,SI06,G189E,G189E,SI06,MA90,SI06,MA90,MA90,G189E,SI06,3.9939326138719817e-13,1.6637394517131584e-13,7.08312752531487e-13,2.016187504652854e-13,3.556780785405515e-13,1.7440903859761123e-13,4.1736518281182414e-13,2.9543679880787226e-13,1.9091117955243294e-13,6.525574741367343e-13
MA90,G189E,MA90,MA90,MA90,MA90,G189E,G189E,SI06,MA90,G189E,MA90,SI06,G189E,MA90,G189E,3.349789769184319e-09,3.962617343496843e-09,1.8396659308612662e-09,8.460056635413678e-12,4.6368727488466095e-09,1.9764241108564913e-08,1.1032139147151922e-08,1.5375785547030688e-08,7.621806455803082e-12,1.6741651234711615e-08
SI06,SI06,MA90,SI06,G189E,MA90,MA90,SI06,G189E,MA90,MA90,MA90,MA90,G189E,MA90,SI06,6.571453794630487e-14,1.5781651891943697e-14,4.728974685472498e-14,2.0542804611375598e-14,7.196099284914213e-15,9.533384689800081e-14,1.5500406456496097e-13,5.850522587767506e-14,3.6086394115372725e-14,9.471151251086713e-15
MA90,SI06,SI06,SI06,SI06,SI06,SI06,MA90,SI06,G189E,SI06,SI06,SI06,MA90,SI06,G189E,4.286180374016732e-11,3.094742949968074e-12,1.186370077668564e-11,2.83768954411785e-14,1.634212992382475e-11,2.3157996492629582e-10,6.405450744344897e-11,3.1183318920041994e-11,2.7354525169355292e-14,7.097887579968839e-11
MA90,MA90,MA90,MA90,MA90,MA90,G189E,SI06,MA90,SI06,SI06,MA90,MA90,MA90,SI06,SI06,9.991164377853724e-09,5.865499709462312e-08,3.560138294145464e-08,2.336502081004217e-08,1.1010229547943788e-07,4.324412376418843e-08,1.0915122461677862e-08,1.242593495554895e-07,1.4225472175542385e-08,6.882048594319487e-08
MA90,G189E,MA90,MA90,G189E,SI06,G189E,MA90,MA90,G189E,MA90,SI06,MA90,MA90,G189E,G189E,3.963070103924273e-09,2.278957751382385e-09,3.3245956673193684e-09,9.377200512081206e-12,1.9463081216620767e-09,1.5982293213119408e-07,1.8138061650182576e-08,1.2806458049789802e-08,2.4797037795031605e-11,5.712500967145638e-09
G189E,G189E,SI06,SI06,MA90,G189E,G189E,G189E,MA90,G189E,MA90,MA90,MA90,G189E,SI06,MA90,6.10885182576438e-12,1.0108930083124296e-11,2.3650391996809083e-11,1.3841406320649086e-11,1.1122954201771677e-11,7.325474812685137e-12,3.140393303276734e-11,1.2782246621147299e-11,1.2810804188073921e-11,1.5967903759091223e-11
MA90,MA90,SI06,SI06,SI06,SI06,MA90,SI06,SI06,G189E,SI06,SI06,SI06,MA90,MA90,MA90,2.547236758507644e-10,7.043985168760248e-11,6.790540677360599e-10,7.432701871635044e-11,5.253365581590982e-10,6.306565758624356e-10,9.215907881097766e-11,7.381257683075347e-10,1.0007791642414431e-10,4.1606971638783853e-10
G189E,MA90,G189E,SI06,MA90,SI06,MA90,G189E,MA90,MA90,G189E,G189E,G189E,SI06,SI06,SI06,1.0632041602247306e-11,1.0526910641437807e-11,2.990077917869523e-10,6.180788345834222e-11,2.212665622355453e-11,9.55825726375583e-11,4.996104074289415e-11,1.7663216022660013e-10,1.2632029886313872e-11,7.400900589679594e-11
SI06,G189E,G189E,G189E,SI06,G189E,MA90,G189E,SI06,G189E,G189E,SI06,SI06,SI06,SI06,G189E,7.976450590717809e-09,4.6381758389393426e-09,1.8204226295015978e-09,2.84380637797628e-11,1.3910839857018028e-09,1.7334923005867736e-08,9.366312405631344e-09,5.1282338135694196e-09,1.7086081686802814e-11,7.542050438990068e-09
